27,interim,3,6,4209,531,-1,-1,59,0,0,False,5,6,7,5,False,0,False,1,
27,interim,2,1,3371,273,-1,-1,100,0,0,False,1,4,4,4,False,2,False,1,
27,interim,2,2,3372,529,-1,-1,100,0,0,False,1,2,12,1,False,1,False,2,
27,interim,2,3,3380,640,-1,-1,100,0,0,False,3,4,12,4,False,1,False,1,
27,interim,2,4,3380,726,-1,-1,59.5,0,0,False,1,4,4,1,False,1,False,3,
27,interim,2,5,3919,652,-1,-1,32,0,0,False,5,6,7,6,False,0,False,2,
27,interim,2,6,4209,531,-1,-1,59,0,0,False,5,6,7,5,False,0,False,1,
27,interim,1,1,3371,273,-1,-1,100,0,0,False,1,4,4,4,False,2,False,1,
27,interim,1,2,3372,529,-1,-1,100,0,0,False,1,2,12,1,False,1,False,2,
27,interim,1,3,3380,640,-1,-1,100,0,0,False,3,4,12,4,False,1,False,1,
27,interim,1,4,3380,726,-1,-1,59.5,0,0,False,1,4,4,1,False,1,False,3,
27,interim,1,5,3919,652,-1,-1,32,0,0,False,5,6,7,6,False,0,False,2,
27,interim,1,6,4209,531,-1,-1,59,0,0,False,5,6,7,5,False,0,False,1,
28,hunting,30,1,3371,273,-1,-1,92,0,0,False,1,4,4,4,False,2,False,1,8,8903,1691,out,9348,1551,out,8518,1390,out,9641,1913,out,9517,1719,out,8504,1614,out,9889,1980,out,8552,1285,out,-1000,519,out,1509.61499711719,441.887646567498,out,1735,822,out,
28,hunting,30,2,3372,529,-1,-1,92,0,0,False,1,2,12,1,False,1,False,2,8,9232,4779,out,8684,4399,out,9822,4455,out,9013,5037,out,9564,4475,out,9430,4308,out,8730,5038,out,9611,4464,out,2112.83484054145,637.23303189171,out,-1000,287,out,-1000,26,out,
28,hunting,30,3,3380,640,-1,-1,92,0,0,False,3,4,12,4,False,1,False,1,8,7434,1258,out,7552,1357,out,7615,1882,out,8153,1778,out,7433,1478,out,8185,1215,out,7136,1795,out,8156,1258,out,-1000,897,out,-1000,671,out,-1000,873,out,
28,hunting,30,4,3380,726,-1,-1,51.5,0,0,False,1,4,4,1,False,1,False,3,8,9545,603,out,9158,108,out,9237,232,out,8514,610,out,9525,305,out,9237,608,out,8920,737,out,9706,146,out,-1000,534,out,2108.12884152359,378.100792101009,out,743.880165091694,471.255660742582,out,
28,hunting,30,5,3919,652,-1,-1,24,0,0,False,5,6,7,6,False,0,False,2,8,7794,4983,out,8058,4422,out,7372,4247,out,7555,4270,out,7888,4180,out,7763,4409,out,8113,4480,out,7760,4928,out,-1000,881,out,-1000,424,out,-1000,492,out,
28,hunting,30,6,4209,531,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,8766,5908,out,8570,6011,out,9668,5760,out,9031,5999,out,9794,5896,out,9023,5968,out,9138,5994,out,8593,5738,out,1750.08719536898,416.432056602224,out,2146.68637313072,447.615700890447,out,2165.66587323246,247.445872808924,out,
28,hunting,29,1,3157.5,228,-1,-1,92,0,0,False,1,4,4,4,False,2,False,1,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,2263,740,free,546,437,free,2927,660,free,
28,hunting,29,2,3232,523,-1,-1,92,0,0,False,1,2,12,1,False,1,False,2,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3159,233,free,913,515,free,259,269,free,
28,hunting,29,3,3212,710,-1,-1,92,0,0,False,3,4,12,4,False,1,False,1,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,509,378,free,535,421,free,2490,310,free,
28,hunting,29,4,3233,712,-1,-1,51.5,0,0,False,1,4,4,1,False,1,False,3,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2279,580,free,814,256,free,591,790,free,
28,hunting,29,5,3919,652,-1,-1,24,0,0,False,5,6,7,6,False,0,False,2,8,7035,1531,free,7560,1638,free,7676,1378,free,7595,1734,free,7794,1657,free,7006,1599,free,7618,1368,free,7023,1859,free,1048,684,free,2366,789,free,2251,461,free,
28,hunting,29,6,4209,531,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,9501,1185,free,9047,1135,free,8808,1387,free,8871,1488,free,9738,1476,free,9770,1819,free,9205,1142,free,8458,1749,free,2601,566,free,2519,675,free,1191,600,free,
28,hunting,28,1,2965,223,-1,-1,92,0,0,False,1,4,4,4,False,2,False,1,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,2373,740,free,656,437,free,2817,660,free,
28,hunting,28,2,3132,289.5,-1,-1,92,24,0,False,1,2,12,1,False,1,False,1,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1121,720,free,467,401,free,
28,hunting,28,3,2984.5,724,-1,-1,92,0,0,False,3,4,12,4,False,1,False,1,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,379,508,free,665,421,free,2620,440,free,
28,hunting,28,4,3002,642,-1,-1,51.5,0,0,False,1,4,4,1,False,1,False,3,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2276,512,free,682,388,free,723,658,free,
28,hunting,28,5,3782.5,681,-1,-1,24,0,0,False,5,6,7,6,False,0,False,2,8,6907,1403,free,7432,1510,free,7548,1250,free,7467,1606,free,7666,1529,free,6878,1471,free,7490,1240,free,6895,1731,free,1176,556,free,2238,661,free,2379,461,free,
28,hunting,28,6,4209,531,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,9365,1049,free,8911,999,free,8672,1251,free,8735,1352,free,9602,1340,free,9634,1683,free,9069,1006,free,8322,1613,free,2465,430,free,2383,644,free,1327,464,free,
28,hunting,27,1,2748,223,-1,-1,92,0,0,False,1,4,4,4,False,2,False,1,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,2497,740,free,780,437,free,2693,660,free,
28,hunting,27,2,3132,276,-1,-1,92,24,0,False,1,2,12,1,False,1,False,1,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1157,720,free,503,401,free,
28,hunting,27,3,2785,629.5,-1,-1,92,0,0,False,3,4,12,4,False,1,False,1,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,405,623,free,779,421,free,2734,554,free,
28,hunting,27,4,2799,589,-1,-1,51.5,0,0,False,1,4,4,1,False,1,False,3,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2160,396,free,636,504,free,839,651,free,
28,hunting,27,5,3562,691.5,-1,-1,24,0,0,False,5,6,7,6,False,0,False,2,8,6781,1277,free,7306,1384,free,7422,1124,free,7341,1480,free,7540,1403,free,6752,1345,free,7364,1114,free,6769,1605,free,1302,430,free,2112,594,free,2265,581,free,
28,hunting,27,6,4160,482,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,9249,933,free,8795,883,free,8556,1135,free,8619,1236,free,9486,1224,free,9518,1567,free,8953,890,free,8206,1497,free,2349,314,free,2267,644,free,1431,348,free,
28,hunting,26,1,2559,211,-1,-1,92,0,0,False,1,4,4,4,False,2,False,1,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,2569,722,free,889,447,free,2585,660,free,
28,hunting,26,2,2974.5,377,-1,-1,92,24,0,False,1,2,12,1,False,1,False,1,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1269,720,free,615,401,free,
28,hunting,26,3,2638,486,-1,-1,92,0,0,False,3,4,12,4,False,1,False,3,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,575,793,free,949,421,free,2632.9941649695,480.78669170482,flee,
28,hunting,26,4,2575,433,-1,-1,51.5,0,0,False,1,4,4,1,False,1,True,1,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2286.16706374703,414.763670948017,struck,636,632,free,967,651,free,
28,hunting,26,5,3380,715,-1,-1,24,0,0,False,5,6,7,6,False,0,False,2,8,6693,1189,out,7218,1296,out,7334,1036,out,7253,1392,out,7452,1315,out,6664,1257,out,7276,1026,out,6681,1517,out,1406,326,free,2008,594,free,2161,685,free,
28,hunting,26,6,3932.5,328,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,9119,803,free,8665,753,free,8426,1005,free,8489,1106,free,9356,1094,free,9388,1437,free,8823,810,free,8076,1367,free,2219,285,free,2137,644,free,1419,241,free,
28,hunting,25,1,2352.5,211,-1,-1,92,0,0,False,1,4,4,4,False,2,False,1,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,2451,604,free,1007,565,free,2467,660,free,
28,hunting,25,2,2757.5,471,-1,-1,92,24,0,False,1,2,12,1,False,1,False,1,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1379,672,free,739,401,free,
28,hunting,25,3,2638,486,-1,-1,92,0,0,False,3,4,12,4,False,1,False,3,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,637,829,free,1011,421,free,2415.9941649695,384,flee,
28,hunting,25,4,2347.5,433,-1,-1,51.5,24,0,False,1,4,4,1,False,1,False,1,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2388.99057247242,431.114146865306,caught,636,762,free,1097,651,free,
28,hunting,25,5,3166.5,715,-1,-1,24,0,0,False,5,6,7,6,False,0,False,2,8,6693,1189,out,7218,1296,out,7334,1036,out,7253,1392,out,7452,1315,out,6664,1257,out,7276,1026,out,6681,1517,out,1501,204,free,1886,594,free,2039,807,free,
28,hunting,25,6,3757.5,277,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,9019,703,free,8565,653,free,8326,905,free,8389,1006,free,9256,994,free,9288,1337,free,8723,810,free,7976,1267,free,2119,285,free,2037,644,free,1319,341,free,
28,hunting,24,1,2139,211,-1,-1,92,0,0,False,1,4,4,4,False,2,False,1,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,2329,482,free,1129,687,free,2345,660,free,
28,hunting,24,2,2547.5,507,-1,-1,92,24,0,False,1,2,12,1,False,1,False,1,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1443,552,free,859,401,free,
28,hunting,24,3,2452.5,588,-1,-1,92,0,0,False,3,4,12,4,False,1,False,3,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,757,829,free,1131,421,free,1995.9941649695,384,flee,
28,hunting,24,4,2197,433,-1,-1,51.5,24,0,False,1,4,4,1,False,1,False,1,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2388.99057247242,431.114146865306,caught,582,744,free,1187,651,free,
28,hunting,24,5,2953,624,-1,-1,24,0,0,False,5,6,7,6,False,0,False,2,8,6693,1189,out,7218,1296,out,7334,1036,out,7253,1392,out,7452,1315,out,6664,1257,out,7276,1026,out,6681,1517,out,1571,222,free,1764,594,free,1917,929,free,
28,hunting,24,6,3544,277,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,8897,627,free,8443,531,free,8204,783,free,8267,884,free,9134,872,free,9166,1215,free,8601,810,free,7854,1145,free,1997,285,free,1915,644,free,1197,463,free,
28,hunting,23,1,2158.5,256.5,-1,-1,92,0,0,False,1,4,4,4,False,2,True,1,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,2249.51074805422,382.656242385963,struck,1253,811,free,2221,660,free,
28,hunting,23,2,2295.5,541,-1,-1,92,24,0,False,1,2,12,1,False,1,False,1,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1587,408,free,1003,401,free,
28,hunting,23,3,2204,707,-1,-1,92,0,0,False,3,4,12,4,False,1,False,3,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,899,829,free,1273,421,free,1498.9941649695,384,flee,
28,hunting,23,4,2193.5,436.5,-1,-1,51.5,24,0,False,1,4,4,1,False,1,False,1,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2388.99057247242,431.114146865306,caught,442,720,free,1327,651,free,
28,hunting,23,5,2701,457,-1,-1,24,0,0,False,5,6,7,6,False,0,False,2,8,6693,1189,out,7218,1296,out,7334,1036,out,7253,1392,out,7452,1315,out,6664,1257,out,7276,1026,out,6681,1517,out,1643,366,free,1620,594,free,1773,940,free,
28,hunting,23,6,3327,287,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,8819,627,out,8365,453,out,8126,705,out,8189,806,out,9056,794,out,9088,1137,out,8523,810,out,7776,1067,out,1873,285,free,1791,644,free,1073,587,free,
28,hunting,22,1,2241,404,-1,-1,92,0,0,False,1,4,4,4,False,2,False,1,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,2149.98171559522,493.043537436698,flee,1387,945,free,2087,660,free,
28,hunting,22,2,2110,522.5,-1,-1,92,24,0,False,1,2,12,1,False,1,False,1,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1693,302,free,1109,401,free,
28,hunting,22,3,2015,550,-1,-1,92,0,0,False,3,4,12,4,False,1,False,3,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,1007,829,free,1381,421,free,1120.9941649695,384,flee,
28,hunting,22,4,1983.5,467,-1,-1,51.5,24,0,False,1,4,4,1,False,1,False,1,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2388.99057247242,431.114146865306,caught,442,780,free,1344,599,free,
28,hunting,22,5,2505,419,-1,-1,24,0,0,False,5,6,7,6,False,0,False,2,8,6693,1189,out,7218,1296,out,7334,1036,out,7253,1392,out,7452,1315,out,6664,1257,out,7276,1026,out,6681,1517,out,1643,478,free,1508,594,free,1661,940,free,
28,hunting,22,6,3113.5,287,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,8819,627,out,8365,453,out,8126,705,out,8189,806,out,9056,794,out,9088,1137,out,8523,810,out,7776,1067,out,1751,285,free,1669,644,free,951,709,free,
28,hunting,21,1,2195.5,449.5,-1,-1,92,0,0,False,1,4,4,4,False,2,True,3,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,1792.98171559522,827,flee,1489,947,free,2028.25240480096,640.548908882549,struck,
28,hunting,21,2,1995,316,-1,-1,92,24,0,False,1,2,12,1,False,1,False,1,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1811,254,free,1227,401,free,
28,hunting,21,3,1805,550,-1,-1,92,0,0,False,3,4,12,4,False,1,True,2,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,1127,829,free,1498.16937222789,439.463727625119,struck,700.994164969495,384,flee,
28,hunting,21,4,1787.5,467,-1,-1,51.5,24,0,False,1,4,4,1,False,1,True,3,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2388.99057247242,431.114146865306,caught,554,858,free,1433.3693393104,566.110033199738,struck,
28,hunting,21,5,2281,370,-1,-1,24,0,0,False,5,6,7,6,False,0,False,2,8,6693,1189,out,7218,1296,out,7334,1036,out,7253,1392,out,7452,1315,out,6664,1257,out,7276,1026,out,6681,1517,out,1643,606,free,1380,594,free,1533,940,free,
28,hunting,21,6,2900,287,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,8819,627,out,8365,453,out,8126,705,out,8189,806,out,9056,794,out,9088,1137,out,8523,810,out,7776,1067,out,1629,285,free,1547,644,free,940,760,free,
28,hunting,20,1,2023,607,-1,-1,92,24,0,False,1,4,4,4,False,2,False,3,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,1281.98171559522,827,flee,1635,947,free,2023.48386974848,606.769522056796,caught,
28,hunting,20,2,1995,262,-1,-1,92,48,0,False,1,2,12,1,False,1,False,2,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1994.75073004581,261.984420627863,caught,1411,401,free,
28,hunting,20,3,1553,550,-1,-1,92,24,0,False,3,4,12,4,False,1,False,2,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,1305,829,free,1553.83010367152,549.343205916275,caught,77.9941649694952,384,flee,
28,hunting,20,4,1605,467,-1,-1,51.5,48,0,False,1,4,4,1,False,1,False,3,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2388.99057247242,431.114146865306,caught,752,858,free,1603.12587351437,468.441205539964,caught,
28,hunting,20,5,2106,432.5,-1,-1,24,0,0,False,5,6,7,6,False,0,False,2,8,6693,1189,out,7218,1296,out,7334,1036,out,7253,1392,out,7452,1315,out,6664,1257,out,7276,1026,out,6681,1517,out,1643,706,free,1280,594,free,1433,940,free,
28,hunting,20,6,2796,287,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,8819,627,out,8365,453,out,8126,705,out,8189,806,out,9056,794,out,9088,1137,out,8523,810,out,7776,1067,out,1509,285,free,1427,644,free,940,640,free,
28,hunting,19,1,2072,560,-1,-1,92,24,0,False,1,4,4,4,False,2,False,3,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,945.981715595216,827,flee,1732,941,free,2023.48386974848,606.769522056796,caught,
28,hunting,19,2,1946,311,-1,-1,92,48,0,False,1,2,12,1,False,1,False,2,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1994.75073004581,261.984420627863,caught,1483,401,free,
28,hunting,19,3,1553,550,-1,-1,92,24,0,False,3,4,12,4,False,1,False,2,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,1367,829,free,1553.83010367152,549.343205916275,caught,-139.005835030505,384,flee,
28,hunting,19,4,1559.5,512.5,-1,-1,51.5,48,0,False,1,4,4,1,False,1,False,3,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2388.99057247242,431.114146865306,caught,810,858,free,1603.12587351437,468.441205539964,caught,
28,hunting,19,5,1892.5,646,-1,-1,24,0,0,False,5,6,7,6,False,0,False,2,8,6693,1189,out,7218,1296,out,7334,1036,out,7253,1392,out,7452,1315,out,6664,1257,out,7276,1026,out,6681,1517,out,1643,828,free,1158,594,free,1311,940,free,
28,hunting,19,6,2967.5,252,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,8819,627,out,8365,453,out,8126,705,out,8189,806,out,9056,794,out,9088,1137,out,8523,810,out,7776,1067,out,1385,285,free,1303,644,free,1060,646,free,
28,hunting,18,1,2278.5,560,-1,-1,92,24,0,False,1,4,4,4,False,2,False,3,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,532.981715595216,827,flee,1850,823,free,2023.48386974848,606.769522056796,caught,
28,hunting,18,2,1685,401,-1,-1,92,48,0,False,1,2,12,1,False,1,False,3,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1994.75073004581,261.984420627863,caught,1678,408,flee,
28,hunting,18,3,1553,550,-1,-1,92,24,0,False,3,4,12,4,False,1,True,1,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,1436.62648666015,738.768664080335,struck,1553.83010367152,549.343205916275,caught,-559.005835030505,384,flee,
28,hunting,18,4,1384.5,601,-1,-1,51.5,48,0,False,1,4,4,1,False,1,True,2,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2388.99057247242,431.114146865306,caught,910.61496971899,826.287702783345,struck,1603.12587351437,468.441205539964,caught,
28,hunting,18,5,1682.5,656,-1,-1,24,0,0,False,5,6,7,6,False,0,True,1,8,6693,1189,out,7218,1296,out,7334,1036,out,7253,1392,out,7452,1315,out,6664,1257,out,7276,1026,out,6681,1517,out,1701.87739062567,731.647861849098,struck,1038,594,free,1191,940,free,
28,hunting,18,6,3174,252,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,8819,627,out,8365,453,out,8126,705,out,8189,806,out,9056,794,out,9088,1137,out,8523,810,out,7776,1067,out,1267,285,free,1185,644,free,1178,646,free,
28,hunting,17,1,2492,587,-1,-1,92,24,0,False,1,4,4,4,False,2,False,3,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,105.981715595216,827,flee,1972,701,free,2023.48386974848,606.769522056796,caught,
28,hunting,17,2,1685,401,-1,-1,92,48,0,False,1,2,12,1,False,1,False,3,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1994.75073004581,261.984420627863,caught,1608,478,flee,
28,hunting,17,3,1553,550,-1,-1,92,24,0,False,3,4,12,4,False,1,True,1,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,1499.59986778485,636.619981907129,struck,1553.83010367152,549.343205916275,caught,-979.005835030505,384,flee,
28,hunting,17,4,1171,601,-1,-1,51.5,48,0,False,1,4,4,1,False,1,True,2,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2388.99057247242,431.114146865306,caught,1012.21972084629,759.792677967608,struck,1603.12587351437,468.441205539964,caught,
28,hunting,17,5,1536,770,-1,-1,24,24,0,False,5,6,7,6,False,0,False,1,8,6693,1189,out,7218,1296,out,7334,1036,out,7253,1392,out,7452,1315,out,6664,1257,out,7276,1026,out,6681,1517,out,1537.691366954,769.325633986489,caught,854,594,free,1007,940,free,
28,hunting,17,6,3380.5,252,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,8819,627,out,8365,453,out,8126,705,out,8189,806,out,9056,794,out,9088,1137,out,8523,810,out,7776,1067,out,1149,285,free,1067,644,free,1296,646,free,
28,hunting,16,1,2726.5,587,-1,-1,92,24,0,False,1,4,4,4,False,2,False,3,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,-363.018284404784,827,flee,2106,567,free,2023.48386974848,606.769522056796,caught,
28,hunting,16,2,1877.5,451,-1,-1,92,48,0,False,1,2,12,1,False,1,False,3,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1994.75073004581,261.984420627863,caught,1118,598,flee,
28,hunting,16,3,1553,550,-1,-1,92,24,0,False,3,4,12,4,False,1,False,1,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,1454.07768538877,649.496080096124,flee,1553.83010367152,549.343205916275,caught,-1000,384,flee,
28,hunting,16,4,938,601,-1,-1,51.5,72,0,False,1,4,4,1,False,1,False,2,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2388.99057247242,431.114146865306,caught,938.99937638212,601.626531468388,caught,1603.12587351437,468.441205539964,caught,
28,hunting,16,5,1490.5,815.5,-1,-1,24,24,0,False,5,6,7,6,False,0,False,1,8,6693,1189,out,7218,1296,out,7334,1036,out,7253,1392,out,7452,1315,out,6664,1257,out,7276,1026,out,6681,1517,out,1537.691366954,769.325633986489,caught,788,590,free,933,940,free,
28,hunting,16,6,3386,252,-1,-1,51,0,0,False,5,6,7,5,False,0,False,1,8,8819,627,out,8365,453,out,8126,705,out,8189,806,out,9056,794,out,9088,1137,out,8523,810,out,7776,1067,out,1011,285,free,929,644,free,1434,646,free,
28,hunting,15,1,2915.5,595,-1,-1,92,24,0,False,1,4,4,4,False,2,False,3,8,9563,6076,out,9380,5554,out,8770,6125,out,9435,5773,out,9490,5432,out,9514,5866,out,8910,6111,out,8671,5708,out,-741.018284404784,827,flee,2214,550,free,2023.48386974848,606.769522056796,caught,
28,hunting,15,2,2056,454,-1,-1,92,48,0,False,1,2,12,1,False,1,False,3,8,8781,1629,out,8956,1696,out,8994,1899,out,8948,1278,out,9632,1227,out,9113,1752,out,8867,1691,out,8745,1182,out,3133.43643415528,289.181280551551,caught,1994.75073004581,261.984420627863,caught,761,598,flee,
28,hunting,15,3,1626.5,623.5,-1,-1,92,24,0,False,3,4,12,4,False,1,False,1,8,7867,5976,out,7239,5698,out,7421,5846,out,7775,5877,out,6939,5384,out,8278,5393,out,7008,5894,out,7601,5503,out,1048.07768538877,679,flee,1553.83010367152,549.343205916275,caught,-1000,384,flee,
28,hunting,15,4,938,601,-1,-1,51.5,72,0,False,1,4,4,1,False,1,False,2,8,7591,3918,out,7920,3863,out,7867,3879,out,8081,3503,out,7568,3464,out,7115,4061,out,7913,3526,out,7628,3734,out,2388.99057247242,431.114146865306,caught,938.99937638212,601.626531468388,caught,1603.12587351437,468.441205539964,caught,
